"DateTime","Players"
"2024-11-26 00:00:00",4656
"2024-11-27 00:00:00",4684
"2024-11-28 00:00:00",4804
"2024-11-29 00:00:00",5589
"2024-11-30 00:00:00",6607
"2024-12-01 00:00:00",7174
"2024-12-02 00:00:00",5545
"2024-12-03 00:00:00",5454
"2024-12-04 00:00:00",5423
"2024-12-05 00:00:00",5210
"2024-12-06 00:00:00",4888
"2024-12-07 00:00:00",5646
"2024-12-08 00:00:00",5790
"2024-12-09 00:00:00",4563
"2024-12-10 00:00:00",4183
"2024-12-11 00:00:00",3993
"2024-12-12 00:00:00",3720
"2024-12-13 00:00:00",3868
"2024-12-14 00:00:00",4823
"2024-12-15 00:00:00",4904
"2024-12-16 00:00:00",3896
"2024-12-17 00:00:00",3839
"2024-12-18 00:00:00",3778
"2024-12-19 00:00:00",3625
"2024-12-20 00:00:00",4276
"2024-12-21 00:00:00",5530
"2024-12-22 00:00:00",6009
"2024-12-23 00:00:00",5393
"2024-12-24 00:00:00",5057
"2024-12-25 00:00:00",5611
"2024-12-26 00:00:00",6061
"2024-12-27 00:00:00",6483
"2024-12-28 00:00:00",7261
"2024-12-29 00:00:00",7712
"2024-12-30 00:00:00",6890
"2024-12-31 00:00:00",5858
"2025-01-01 00:00:00",7882
"2025-01-02 00:00:00",7157
"2025-01-03 00:00:00",7152
"2025-01-04 00:00:00",8114
"2025-01-05 00:00:00",7910
"2025-01-06 00:00:00",6569
"2025-01-07 00:00:00",5793
"2025-01-08 00:00:00",5606
"2025-01-09 00:00:00",5493
"2025-01-10 00:00:00",5989
"2025-01-11 00:00:00",7250
"2025-01-12 00:00:00",7178
"2025-01-13 00:00:00",5508
"2025-01-14 00:00:00",5368
"2025-01-15 00:00:00",5044
"2025-01-16 00:00:00",5027
"2025-01-17 00:00:00",5645
"2025-01-18 00:00:00",7398
"2025-01-19 00:00:00",8720
"2025-01-20 00:00:00",7510
"2025-01-21 00:00:00",6641
"2025-01-22 00:00:00",6513
"2025-01-23 00:00:00",6324
"2025-01-24 00:00:00",6763
"2025-01-25 00:00:00",8414
"2025-01-26 00:00:00",8837
"2025-01-27 00:00:00",6986
"2025-01-28 00:00:00",6833
"2025-01-29 00:00:00",6615
"2025-01-30 00:00:00",6533
"2025-01-31 00:00:00",6829
"2025-02-01 00:00:00",8288
"2025-02-02 00:00:00",8687
"2025-02-03 00:00:00",6562
"2025-02-04 00:00:00",6232
"2025-02-05 00:00:00",5945
"2025-02-06 00:00:00",5565
"2025-02-07 00:00:00",5858
"2025-02-08 00:00:00",6974
"2025-02-09 00:00:00",7340
"2025-02-10 00:00:00",5538
"2025-02-11 00:00:00",5319
"2025-02-12 00:00:00",5304
"2025-02-13 00:00:00",5000
"2025-02-14 00:00:00",5008
"2025-02-15 00:00:00",6659
"2025-02-16 00:00:00",7130
"2025-02-17 00:00:00",5752
"2025-02-18 00:00:00",5112
"2025-02-19 00:00:00",4956
"2025-02-20 00:00:00",4872
"2025-02-21 00:00:00",5090
"2025-02-22 00:00:00",6246
"2025-02-23 00:00:00",6672
"2025-02-24 00:00:00",5010
"2025-02-25 00:00:00",4916
"2025-02-26 00:00:00",4761
"2025-02-27 00:00:00",4605
"2025-02-28 00:00:00",4511
"2025-03-01 00:00:00",5532
"2025-03-02 00:00:00",6015
"2025-03-03 00:00:00",4847
"2025-03-04 00:00:00",4812
"2025-03-05 00:00:00",4325
"2025-03-06 00:00:00",4092
"2025-03-07 00:00:00",4280
"2025-03-08 00:00:00",5307
"2025-03-09 00:00:00",5649
"2025-03-10 00:00:00",4243
"2025-03-11 00:00:00",4203
"2025-03-12 00:00:00",3980
"2025-03-13 00:00:00",4049
"2025-03-14 00:00:00",4752
"2025-03-15 00:00:00",6181
"2025-03-16 00:00:00",7010
"2025-03-17 00:00:00",5598
"2025-03-18 00:00:00",5496
"2025-03-19 00:00:00",5363
"2025-03-20 00:00:00",5567
"2025-03-21 00:00:00",6003
"2025-03-22 00:00:00",7358
"2025-03-23 00:00:00",7994
"2025-03-24 00:00:00",6288
"2025-03-25 00:00:00",6009
"2025-03-26 00:00:00",5690
"2025-03-27 00:00:00",5602
"2025-03-28 00:00:00",6286
"2025-03-29 00:00:00",7839
"2025-03-30 00:00:00",8171
"2025-03-31 00:00:00",6671
"2025-04-01 00:00:00",6231
"2025-04-02 00:00:00",5808
"2025-04-03 00:00:00",5868
"2025-04-04 00:00:00",5679
"2025-04-05 00:00:00",6945
"2025-04-06 00:00:00",7438
"2025-04-07 00:00:00",5758
"2025-04-08 00:00:00",5482
"2025-04-09 00:00:00",5368
"2025-04-10 00:00:00",5153
"2025-04-11 00:00:00",5759
"2025-04-12 00:00:00",7181
"2025-04-13 00:00:00",7998
"2025-04-14 00:00:00",6205
"2025-04-15 00:00:00",6014
"2025-04-16 00:00:00",5780
"2025-04-17 00:00:00",5844
"2025-04-18 00:00:00",6861
"2025-04-19 00:00:00",7533
"2025-04-20 00:00:00",8052
"2025-04-21 00:00:00",7678
"2025-04-22 00:00:00",6646
"2025-04-23 00:00:00",6263
"2025-04-24 00:00:00",5925
"2025-04-25 00:00:00",6412
"2025-04-26 00:00:00",7462
"2025-04-27 00:00:00",7862
"2025-04-28 00:00:00",44072
"2025-04-29 00:00:00",48920
"2025-04-30 00:00:00",51371
"2025-05-01 00:00:00",59146
"2025-05-02 00:00:00",59001
"2025-05-03 00:00:00",70659
"2025-05-04 00:00:00",76730
"2025-05-05 00:00:00",59360
"2025-05-06 00:00:00",56232
"2025-05-07 00:00:00",53344
"2025-05-08 00:00:00",58083
"2025-05-09 00:00:00",59252
"2025-05-10 00:00:00",71438
"2025-05-11 00:00:00",73387
"2025-05-12 00:00:00",57139
"2025-05-13 00:00:00",51436
"2025-05-14 00:00:00",48653
"2025-05-15 00:00:00",44960
"2025-05-16 00:00:00",44306
"2025-05-17 00:00:00",52845
"2025-05-18 00:00:00",52724
"2025-05-19 00:00:00",37420
"2025-05-20 00:00:00",33287
"2025-05-21 00:00:00",30917
"2025-05-22 00:00:00",28960
"2025-05-23 00:00:00",30492
"2025-05-24 00:00:00",35605
"2025-05-25 00:00:00",35955
"2025-05-26 00:00:00",30179
"2025-05-27 00:00:00",24510
"2025-05-28 00:00:00",22919
"2025-05-29 00:00:00",23228
"2025-05-30 00:00:00",21568
"2025-05-31 00:00:00",25206
"2025-06-01 00:00:00",26346
"2025-06-02 00:00:00",19225
"2025-06-03 00:00:00",17750
"2025-06-04 00:00:00",16438
"2025-06-05 00:00:00",15452
"2025-06-06 00:00:00",15848
"2025-06-07 00:00:00",18655
"2025-06-08 00:00:00",19265
"2025-06-09 00:00:00",15367
"2025-06-10 00:00:00",13306
"2025-06-11 00:00:00",12708
"2025-06-12 00:00:00",11792
"2025-06-13 00:00:00",12229
"2025-06-14 00:00:00",14247
"2025-06-15 00:00:00",15228
"2025-06-16 00:00:00",11443
"2025-06-17 00:00:00",10611
"2025-06-18 00:00:00",10307
"2025-06-19 00:00:00",10588
"2025-06-20 00:00:00",9956
"2025-06-21 00:00:00",11489
"2025-06-22 00:00:00",12191
"2025-06-23 00:00:00",9729
"2025-06-24 00:00:00",9359
"2025-06-25 00:00:00",8562
"2025-06-26 00:00:00",8266
"2025-06-27 00:00:00",9257
"2025-06-28 00:00:00",11924
"2025-06-29 00:00:00",13670
"2025-06-30 00:00:00",10894
"2025-07-01 00:00:00",10562
"2025-07-02 00:00:00",10124
"2025-07-03 00:00:00",10031
"2025-07-04 00:00:00",11406
"2025-07-05 00:00:00",13058
"2025-07-06 00:00:00",14374
"2025-07-07 00:00:00",11115
"2025-07-08 00:00:00",10802
"2025-07-09 00:00:00",10700
"2025-07-10 00:00:00",10459
"2025-07-11 00:00:00",10474
"2025-07-12 00:00:00",12246
"2025-07-13 00:00:00",12945
"2025-07-14 00:00:00",10586
"2025-07-15 00:00:00",10365
"2025-07-16 00:00:00",10401
"2025-07-17 00:00:00",10284
"2025-07-18 00:00:00",10771
"2025-07-19 00:00:00",12869
"2025-07-20 00:00:00",14428
"2025-07-21 00:00:00",11224
"2025-07-22 00:00:00",11183
"2025-07-23 00:00:00",10673
"2025-07-24 00:00:00",10471
"2025-07-25 00:00:00",10952
"2025-07-26 00:00:00",13583
"2025-07-27 00:00:00",14951
"2025-07-28 00:00:00",11270
"2025-07-29 00:00:00",10737
"2025-07-30 00:00:00",9837
"2025-07-31 00:00:00",9363
"2025-08-01 00:00:00",9309
"2025-08-02 00:00:00",11104
"2025-08-03 00:00:00",11734
"2025-08-04 00:00:00",9065
"2025-08-05 00:00:00",8392
"2025-08-06 00:00:00",7847
"2025-08-07 00:00:00",7550
"2025-08-08 00:00:00",7571
"2025-08-09 00:00:00",8802
"2025-08-10 00:00:00",9285
"2025-08-11 00:00:00",7409
"2025-08-12 00:00:00",7041
"2025-08-13 00:00:00",6604
"2025-08-14 00:00:00",6280
"2025-08-15 00:00:00",6914
"2025-08-16 00:00:00",8020
"2025-08-17 00:00:00",8657
"2025-08-18 00:00:00",6966
"2025-08-19 00:00:00",6567
"2025-08-20 00:00:00",6484
"2025-08-21 00:00:00",6153
"2025-08-22 00:00:00",6580
"2025-08-23 00:00:00",7946
"2025-08-24 00:00:00",8544
"2025-08-25 00:00:00",6719
"2025-08-26 00:00:00",6348
"2025-08-27 00:00:00",5778
"2025-08-28 00:00:00",5590
"2025-08-29 00:00:00",5980
"2025-08-30 00:00:00",6889
"2025-08-31 00:00:00",7224
"2025-09-01 00:00:00",6669
"2025-09-02 00:00:00",5561
"2025-09-03 00:00:00",5356
"2025-09-04 00:00:00",4950
"2025-09-05 00:00:00",5291
"2025-09-06 00:00:00",6551
"2025-09-07 00:00:00",6965
"2025-09-08 00:00:00",5414
"2025-09-09 00:00:00",5154
"2025-09-10 00:00:00",5098
"2025-09-11 00:00:00",4776
"2025-09-12 00:00:00",4998
"2025-09-13 00:00:00",6090
"2025-09-14 00:00:00",6502
"2025-09-15 00:00:00",5173
"2025-09-16 00:00:00",4973
"2025-09-17 00:00:00",4868
"2025-09-18 00:00:00",4495
"2025-09-19 00:00:00",4758
"2025-09-20 00:00:00",5675
"2025-09-21 00:00:00",6112
"2025-09-22 00:00:00",4746
"2025-09-23 00:00:00",4758
"2025-09-24 00:00:00",4342
"2025-09-25 00:00:00",4337
"2025-09-26 00:00:00",4564
"2025-09-27 00:00:00",5639
"2025-09-28 00:00:00",6080
"2025-09-29 00:00:00",4831
"2025-09-30 00:00:00",5391
"2025-10-01 00:00:00",5604
"2025-10-02 00:00:00",5850
"2025-10-03 00:00:00",6455
"2025-10-04 00:00:00",8455
"2025-10-05 00:00:00",9672
"2025-10-06 00:00:00",7733
"2025-10-07 00:00:00",7546
"2025-10-08 00:00:00",7337
"2025-10-09 00:00:00",7351
"2025-10-10 00:00:00",7417
"2025-10-11 00:00:00",8984
"2025-10-12 00:00:00",9756
"2025-10-13 00:00:00",7798
"2025-10-14 00:00:00",7170
"2025-10-15 00:00:00",6897
"2025-10-16 00:00:00",7156
"2025-10-17 00:00:00",7357
"2025-10-18 00:00:00",8976
"2025-10-19 00:00:00",9929
"2025-10-20 00:00:00",7815
"2025-10-21 00:00:00",7687
"2025-10-22 00:00:00",7943
"2025-10-23 00:00:00",8069
"2025-10-24 00:00:00",8567
"2025-10-25 00:00:00",11125
"2025-10-26 00:00:00",12200
"2025-10-27 00:00:00",9537
"2025-10-28 00:00:00",9347
"2025-10-29 00:00:00",9433
"2025-10-30 00:00:00",8965
"2025-10-31 00:00:00",9728
"2025-11-01 00:00:00",12148
"2025-11-02 00:00:00",13391
"2025-11-03 00:00:00",10613
"2025-11-04 00:00:00",10238
"2025-11-05 00:00:00",9385
"2025-11-06 00:00:00",9286
"2025-11-07 00:00:00",9516
"2025-11-08 00:00:00",11391
"2025-11-09 00:00:00",11524
"2025-11-10 00:00:00",9007
"2025-11-11 00:00:00",8959
"2025-11-12 00:00:00",7819
"2025-11-13 00:00:00",7732
"2025-11-14 00:00:00",8005
"2025-11-15 00:00:00",9423
"2025-11-16 00:00:00",9950
"2025-11-17 00:00:00",7512
"2025-11-18 00:00:00",7015
"2025-11-19 00:00:00",6514
"2025-11-20 00:00:00",6689
"2025-11-21 00:00:00",6918
"2025-11-22 00:00:00",8120
"2025-11-23 00:00:00",8399
"2025-11-24 00:00:00",6419
"2025-11-25 00:00:00",6204
"2025-11-26 00:00:00",6119
"2025-11-27 00:00:00",5797
"2025-11-28 00:00:00",6553
"2025-11-29 00:00:00",7553
"2025-11-30 00:00:00",8187
"2025-12-01 00:00:00",6199
"2025-12-02 00:00:00",6169
"2025-12-03 00:00:00",5539
"2025-12-04 00:00:00",5426
"2025-12-05 00:00:00",5763
"2025-12-06 00:00:00",7096
"2025-12-07 00:00:00",8313
"2025-12-08 00:00:00",7005
"2025-12-09 00:00:00",6756
"2025-12-10 00:00:00",6638
"2025-12-11 00:00:00",6549
"2025-12-12 00:00:00",6777
"2025-12-13 00:00:00",8175
"2025-12-14 00:00:00",8577
"2025-12-15 00:00:00",6535
"2025-12-16 00:00:00",5960
"2025-12-17 00:00:00",5713
"2025-12-18 00:00:00",5755
"2025-12-19 00:00:00",6357
"2025-12-20 00:00:00",8207
"2025-12-21 00:00:00",9015
"2025-12-22 00:00:00",7584
"2025-12-23 00:00:00",7381
"2025-12-24 00:00:00",7014
"2025-12-25 00:00:00",7745
"2025-12-26 00:00:00",9066
"2025-12-27 00:00:00",10364
"2025-12-28 00:00:00",11074
"2025-12-29 00:00:00",9669
"2025-12-30 00:00:00",9827
"2025-12-31 00:00:00",8032
"2026-01-01 00:00:00",11506
"2026-01-02 00:00:00",11502
"2026-01-03 00:00:00",12298
"2026-01-04 00:00:00",12594
"2026-01-05 00:00:00",9698
"2026-01-06 00:00:00",9220
"2026-01-07 00:00:00",8922
"2026-01-08 00:00:00",8477
"2026-01-09 00:00:00",8676
"2026-01-10 00:00:00",10351
"2026-01-11 00:00:00",10248
"2026-01-12 00:00:00",7533
"2026-01-13 00:00:00",7030
"2026-01-14 00:00:00",6729
"2026-01-15 00:00:00",6617
"2026-01-16 00:00:00",7269
"2026-01-17 00:00:00",8978
"2026-01-18 00:00:00",9247
"2026-01-19 00:00:00",7524
"2026-01-20 00:00:00",6522
"2026-01-21 00:00:00",6343
"2026-01-22 00:00:00",6039
"2026-01-23 00:00:00",6600
"2026-01-24 00:00:00",8232
"2026-01-25 00:00:00",8532
"2026-01-26 00:00:00",6470
"2026-01-27 00:00:00",6006
"2026-01-28 00:00:00",5657
"2026-01-29 00:00:00",5515
"2026-01-30 00:00:00",5927
"2026-01-31 00:00:00",7398
"2026-02-01 00:00:00",8049
"2026-02-02 00:00:00",6015
"2026-02-03 00:00:00",5825
"2026-02-04 00:00:00",5564
"2026-02-05 00:00:00",5470
"2026-02-06 00:00:00",5729
"2026-02-07 00:00:00",7123
"2026-02-08 00:00:00",7507
"2026-02-09 00:00:00",5689
"2026-02-10 00:00:00",5839
"2026-02-11 00:00:00",5858
"2026-02-12 00:00:00",6108
"2026-02-13 00:00:00",6447
"2026-02-14 00:00:00",8006
"2026-02-15 00:00:00",9126
"2026-02-16 00:00:00",8157
"2026-02-17 00:00:00",7351
"2026-02-18 00:00:00",6838
"2026-02-19 00:00:00",6653
"2026-02-20 00:00:00",6688
"2026-02-21 00:00:00",8343
"2026-02-22 00:00:00",8892
"2026-02-23 00:00:00",6725
"2026-02-24 00:00:00",6200
"2026-02-25 00:00:00",6027
"2026-02-26 00:00:00",5751
"2026-02-27 00:00:00",5982
"2026-02-28 00:00:00",7072
"2026-03-01 00:00:00",7732
"2026-03-02 00:00:00",5794
"2026-03-03 00:00:00",5350
"2026-03-04 00:00:00",5296
"2026-03-05 00:00:00",5269
"2026-03-06 00:00:00",5400
"2026-03-07 00:00:00",6501
"2026-03-08 00:00:00",6902
"2026-03-09 00:00:00",5347
"2026-03-10 00:00:00",5065
"2026-03-11 00:00:00",4943
"2026-03-12 00:00:00",4905
"2026-03-13 00:00:00",5178
"2026-03-14 00:00:00",6260
"2026-03-15 00:00:00",6828
"2026-03-16 00:00:00",5332
"2026-03-17 00:00:00",4925
"2026-03-18 00:00:00",4732
"2026-03-19 00:00:00",4940
"2026-03-20 00:00:00",5175
"2026-03-21 00:00:00",6567
"2026-03-22 00:00:00",7185
"2026-03-23 00:00:00",5864
"2026-03-24 00:00:00",5650
"2026-03-25 00:00:00",5452
"2026-03-26 00:00:00",5707
"2026-03-27 00:00:00",6053
"2026-03-28 00:00:00",7333
"2026-03-29 00:00:00",7940
"2026-03-30 00:00:00",6420
"2026-03-31 00:00:00",5855
"2026-04-01 00:00:00",5813
"2026-04-02 00:00:00",5990
"2026-04-03 00:00:00",6753
"2026-04-04 00:00:00",4850
"2026-04-04 01:00:00",4538
"2026-04-04 02:00:00",4476
"2026-04-04 03:00:00",4378
"2026-04-04 04:00:00",4140
"2026-04-04 05:00:00",3849
"2026-04-04 06:00:00",3745
"2026-04-04 07:00:00",3651
"2026-04-04 08:00:00",3867
"2026-04-04 09:00:00",4099
"2026-04-04 10:00:00",4358
"2026-04-04 11:00:00",4760
"2026-04-04 12:00:00",5398
"2026-04-04 13:00:00",6204
"2026-04-04 14:00:00",6633
"2026-04-04 15:00:00",6914
"2026-04-04 16:00:00",7041
"2026-04-04 17:00:00",7211
"2026-04-04 18:00:00",7429
"2026-04-04 19:00:00",7589
"2026-04-04 20:00:00",7546
"2026-04-04 21:00:00",7207
"2026-04-04 22:00:00",6641
"2026-04-04 23:00:00",5810
"2026-04-05 00:00:00",5241
"2026-04-05 01:00:00",4882
"2026-04-05 02:00:00",4769
"2026-04-05 03:00:00",4718
"2026-04-05 04:00:00",4438
"2026-04-05 05:00:00",4215
"2026-04-05 06:00:00",3986
"2026-04-05 07:00:00",3996
"2026-04-05 08:00:00",4206
"2026-04-05 09:00:00",4359
"2026-04-05 10:00:00",4734
"2026-04-05 11:00:00",5281
"2026-04-05 12:00:00",6053
"2026-04-05 13:00:00",6620
"2026-04-05 14:00:00",7069
"2026-04-05 15:00:00",7179
"2026-04-05 16:00:00",7434
"2026-04-05 17:00:00",7534
"2026-04-05 18:00:00",7783
"2026-04-05 19:00:00",7830
"2026-04-05 20:00:00",7746
"2026-04-05 21:00:00",7257
"2026-04-05 22:00:00",6559
"2026-04-05 23:00:00",5791
"2026-04-06 00:00:00",5285
"2026-04-06 01:00:00",4936
"2026-04-06 02:00:00",4731
"2026-04-06 03:00:00",4334
"2026-04-06 04:00:00",3861
"2026-04-06 05:00:00",3469
"2026-04-06 06:00:00",3282
"2026-04-06 07:00:00",3372
"2026-04-06 08:00:00",3635
"2026-04-06 09:00:00",3907
"2026-04-06 10:00:00",4244
"2026-04-06 11:00:00",4880
"2026-04-06 12:00:00",5498
"2026-04-06 13:00:00",5912
"2026-04-06 14:00:00",6160
"2026-04-06 15:00:00",6206
"2026-04-06 16:00:00",6283
"2026-04-06 17:00:00",6346
"2026-04-06 18:00:00",6553
"2026-04-06 19:00:00",6538
"2026-04-06 20:00:00",6468
"2026-04-06 21:00:00",5901
"2026-04-06 22:00:00",5207
"2026-04-06 23:00:00",4637
"2026-04-07 00:00:00",4356
"2026-04-07 01:00:00",4339
"2026-04-07 02:00:00",4216
"2026-04-07 03:00:00",3754
"2026-04-07 04:00:00",3307
"2026-04-07 05:00:00",2915
"2026-04-07 06:00:00",2609
"2026-04-07 07:00:00",2455
"2026-04-07 08:00:00",2540
"2026-04-07 09:00:00",2757
"2026-04-07 10:00:00",2986
"2026-04-07 11:00:00",3509
"2026-04-07 12:00:00",4168
"2026-04-07 13:00:00",4610
"2026-04-07 14:00:00",5107
"2026-04-07 15:00:00",5322
"2026-04-07 16:00:00",5521
"2026-04-07 17:00:00",5837
"2026-04-07 18:00:00",6164
"2026-04-07 19:00:00",6209
"2026-04-07 20:00:00",6132
"2026-04-07 21:00:00",5457
"2026-04-07 22:00:00",4641
"2026-04-07 23:00:00",4309
"2026-04-08 00:00:00",4123
"2026-04-08 01:00:00",4120
"2026-04-08 02:00:00",3960
"2026-04-08 03:00:00",3580
"2026-04-08 04:00:00",3146
"2026-04-08 05:00:00",2796
"2026-04-08 06:00:00",2550
"2026-04-08 07:00:00",2444
"2026-04-08 08:00:00",2531
"2026-04-08 09:00:00",2678
"2026-04-08 10:00:00",2870
"2026-04-08 11:00:00",3450
"2026-04-08 12:00:00",3912
"2026-04-08 13:00:00",4378
"2026-04-08 14:00:00",4843
"2026-04-08 15:00:00",4976
"2026-04-08 16:00:00",5145
"2026-04-08 17:00:00",5324
"2026-04-08 18:00:00",5672
"2026-04-08 19:00:00",5759
"2026-04-08 20:00:00",5668
"2026-04-08 21:00:00",5151
"2026-04-08 22:00:00",4542
"2026-04-08 23:00:00",4024
"2026-04-09 00:00:00",3916
"2026-04-09 01:00:00",3922
"2026-04-09 02:00:00",3847
"2026-04-09 03:00:00",3555
"2026-04-09 04:00:00",3078
"2026-04-09 05:00:00",2735
"2026-04-09 06:00:00",2383
"2026-04-09 07:00:00",2407
"2026-04-09 08:00:00",2477
"2026-04-09 09:00:00",2666
"2026-04-09 10:00:00",2955
"2026-04-09 11:00:00",3349
"2026-04-09 12:00:00",3981
"2026-04-09 13:00:00",4472
"2026-04-09 14:00:00",4798
"2026-04-09 15:00:00",4916
"2026-04-09 16:00:00",5008
"2026-04-09 17:00:00",5272
"2026-04-09 18:00:00",5560
"2026-04-09 19:00:00",5630
"2026-04-09 20:00:00",5547
"2026-04-09 21:00:00",5074
"2026-04-09 22:00:00",4496
"2026-04-09 23:00:00",3972
"2026-04-10 00:00:00",3794
"2026-04-10 01:00:00",3709
"2026-04-10 02:00:00",3620
"2026-04-10 03:00:00",3438
"2026-04-10 04:00:00",3059
"2026-04-10 05:00:00",2671
"2026-04-10 06:00:00",2426
"2026-04-10 07:00:00",2288
"2026-04-10 08:00:00",2456
"2026-04-10 09:00:00",2602
"2026-04-10 10:00:00",2815
"2026-04-10 11:00:00",3426
"2026-04-10 12:00:00",4065
"2026-04-10 13:00:00",4647
"2026-04-10 14:00:00",5104
"2026-04-10 15:00:00",5254
"2026-04-10 16:00:00",5369
"2026-04-10 17:00:00",5645
"2026-04-10 18:00:00",5861
"2026-04-10 19:00:00",6130
"2026-04-10 20:00:00",6179
"2026-04-10 21:00:00",5922
"2026-04-10 22:00:00",5314
"2026-04-10 23:00:00",4796
"2026-04-11 00:00:00",4411
"2026-04-11 01:00:00",4236
"2026-04-11 02:00:00",4199
"2026-04-11 03:00:00",4149
"2026-04-11 04:00:00",3876
"2026-04-11 05:00:00",3631
"2026-04-11 06:00:00",3443
"2026-04-11 07:00:00",3397
"2026-04-11 08:00:00",3633
"2026-04-11 09:00:00",3916
"2026-04-11 10:00:00",4241
"2026-04-11 11:00:00",4650
"2026-04-11 12:00:00",5267
"2026-04-11 13:00:00",6012
"2026-04-11 14:00:00",6489
"2026-04-11 15:00:00",6655
"2026-04-11 16:00:00",6749
"2026-04-11 17:00:00",6983
"2026-04-11 18:00:00",7306
"2026-04-11 19:00:00",7381
"2026-04-11 20:00:00",7307
"2026-04-11 21:00:00",6982
"2026-04-11 22:00:00",6478
"2026-04-11 23:00:00",5744
"2026-04-12 00:00:00",5137
"2026-04-12 01:00:00",4852
"2026-04-12 02:00:00",4647
"2026-04-12 03:00:00",4374
"2026-04-12 04:00:00",4185
"2026-04-12 05:00:00",3877
"2026-04-12 06:00:00",3770
"2026-04-12 07:00:00",3913
"2026-04-12 08:00:00",4226
"2026-04-12 09:00:00",4411
"2026-04-12 10:00:00",4822
"2026-04-12 11:00:00",5370
"2026-04-12 12:00:00",6088
"2026-04-12 13:00:00",6785
"2026-04-12 14:00:00",7217
"2026-04-12 15:00:00",7292
"2026-04-12 16:00:00",7289
"2026-04-12 17:00:00",7449
"2026-04-12 18:00:00",7657
"2026-04-12 19:00:00",7699
"2026-04-12 20:00:00",7533
"2026-04-12 21:00:00",6805
"2026-04-12 22:00:00",5854
"2026-04-12 23:00:00",5104
"2026-04-13 00:00:00",4664
"2026-04-13 01:00:00",4393
"2026-04-13 02:00:00",4135
"2026-04-13 03:00:00",3643
"2026-04-13 04:00:00",3150
"2026-04-13 05:00:00",2802
"2026-04-13 06:00:00",2451
"2026-04-13 07:00:00",2294
"2026-04-13 08:00:00",2439
"2026-04-13 09:00:00",2700
"2026-04-13 10:00:00",2898
"2026-04-13 11:00:00",3350
"2026-04-13 12:00:00",3886
"2026-04-13 13:00:00",4535
"2026-04-13 14:00:00",4875
"2026-04-13 15:00:00",5073
"2026-04-13 16:00:00",5142
"2026-04-13 17:00:00",5438
"2026-04-13 18:00:00",5913
"2026-04-13 19:00:00",6068
"2026-04-13 20:00:00",5995
"2026-04-13 21:00:00",5252
"2026-04-13 22:00:00",4551
"2026-04-13 23:00:00",4062
"2026-04-14 00:00:00",3917
"2026-04-14 01:00:00",3933
"2026-04-14 02:00:00",3862
"2026-04-14 03:00:00",3539
"2026-04-14 04:00:00",3068
"2026-04-14 05:00:00",2739
"2026-04-14 06:00:00",2398
"2026-04-14 07:00:00",2263
"2026-04-14 08:00:00",2408
"2026-04-14 09:00:00",2566
"2026-04-14 10:00:00",2770
"2026-04-14 11:00:00",3216
"2026-04-14 12:00:00",3698
"2026-04-14 13:00:00",4265
"2026-04-14 14:00:00",4590
"2026-04-14 15:00:00",4802
"2026-04-14 16:00:00",4930
"2026-04-14 17:00:00",5187
"2026-04-14 18:00:00",5325
"2026-04-14 19:00:00",5414
"2026-04-14 20:00:00",5376
"2026-04-14 21:00:00",4967
"2026-04-14 22:00:00",4340
"2026-04-14 23:00:00",3752
"2026-04-15 00:00:00",3611
"2026-04-15 01:00:00",3588
"2026-04-15 02:00:00",3484
"2026-04-15 03:00:00",3237
"2026-04-15 04:00:00",2858
"2026-04-15 05:00:00",2474
"2026-04-15 06:00:00",2146
"2026-04-15 07:00:00",2164
"2026-04-15 08:00:00",2216
"2026-04-15 09:00:00",2398
"2026-04-15 10:00:00",2639
"2026-04-15 11:00:00",2991
"2026-04-15 12:00:00",3512
"2026-04-15 13:00:00",4000
"2026-04-15 14:00:00",4351
"2026-04-15 15:00:00",4492
"2026-04-15 16:00:00",4686
"2026-04-15 17:00:00",4877
"2026-04-15 18:00:00",5149
"2026-04-15 19:00:00",5241
"2026-04-15 20:00:00",5129
"2026-04-15 21:00:00",4615
"2026-04-15 22:00:00",3989
"2026-04-15 23:00:00",3614
"2026-04-16 00:00:00",3473
"2026-04-16 01:00:00",3523
"2026-04-16 02:00:00",3488
"2026-04-16 03:00:00",3100
"2026-04-16 04:00:00",2763
"2026-04-16 05:00:00",2375
"2026-04-16 06:00:00",2132
"2026-04-16 07:00:00",2098
"2026-04-16 08:00:00",2260
"2026-04-16 09:00:00",2319
"2026-04-16 10:00:00",2482
"2026-04-16 11:00:00",2893
"2026-04-16 12:00:00",3395
"2026-04-16 13:00:00",3854
"2026-04-16 14:00:00",4128
"2026-04-16 15:00:00",4349
"2026-04-16 16:00:00",4518
"2026-04-16 17:00:00",4801
"2026-04-16 18:00:00",5140
"2026-04-16 19:00:00",5156
"2026-04-16 20:00:00",5036
"2026-04-16 21:00:00",4643
"2026-04-16 22:00:00",4158
"2026-04-16 23:00:00",3684
"2026-04-17 00:00:00",3463
"2026-04-17 01:00:00",3479
"2026-04-17 02:00:00",3424
"2026-04-17 03:00:00",3219
"2026-04-17 04:00:00",2897
"2026-04-17 05:00:00",2518
"2026-04-17 06:00:00",2267
"2026-04-17 07:00:00",2152
"2026-04-17 08:00:00",2244
"2026-04-17 09:00:00",2342
"2026-04-17 10:00:00",2462
"2026-04-17 11:00:00",2806
"2026-04-17 12:00:00",3340
"2026-04-17 13:00:00",3965
"2026-04-17 14:00:00",4408
"2026-04-17 15:00:00",4660
